,Engine Address,Message Descriptor,Sequence Number,Data byte count,RPM (setpoint),RPM (setpoint %),RPM (actual),RPM (actual %),EGT,Pump Volts (setpoint),Pump Volts (actual),State,Battery Volts,Battery Volt Level %,Battery Current,Airspeed,PWM-THR,PWM-AUX,CRC16_Given,CRC16_Calculated
609,1,1,1,26,0,0.0,0,0.0,55.900000000000006,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,5899,5899
610,1,1,1,26,0,0.0,0,0.0,55.900000000000006,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,5899,5899
611,1,1,1,26,0,0.0,0,0.0,55.800000000000004,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,39121,39121
612,1,1,1,26,0,0.0,0,0.0,55.800000000000004,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,39121,39121
613,1,1,1,26,0,0.0,0,0.0,55.800000000000004,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,39121,39121
614,1,1,1,26,0,0.0,0,0.0,55.7,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,43200,43200
615,1,1,1,26,0,0.0,0,0.0,55.7,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,43200,43200
616,1,1,1,26,0,0.0,0,0.0,55.7,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,43200,43200
617,1,1,1,26,0,0.0,0,0.0,55.7,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,43200,43200
618,1,1,1,26,0,0.0,0,0.0,55.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,14101,14101
619,1,1,1,26,0,0.0,0,0.0,55.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,14101,14101
620,1,1,1,26,0,0.0,0,0.0,55.400000000000006,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,18232,18232
621,1,1,1,26,0,0.0,0,0.0,55.400000000000006,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,18232,18232
622,1,1,1,26,0,0.0,0,0.0,55.400000000000006,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,18232,18232
623,1,1,1,26,0,0.0,0,0.0,55.5,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,22327,22327
624,1,1,1,26,0,0.0,0,0.0,55.5,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,22327,22327
625,1,1,1,26,0,0.0,0,0.0,55.300000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,30505,30505
626,1,1,1,26,0,0.0,0,0.0,55.300000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,30505,30505
627,1,1,1,26,0,0.0,0,0.0,55.1,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,38771,38771
628,1,1,1,26,0,0.0,0,0.0,55.1,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,38771,38771
629,1,1,1,26,0,0.0,0,0.0,55.0,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,34684,34684
630,1,1,1,26,0,0.0,0,0.0,54.900000000000006,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,24938,24938
631,1,1,1,26,0,0.0,0,0.0,54.900000000000006,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,24938,24938
632,1,1,1,26,0,0.0,0,0.0,54.800000000000004,0.0,0.0,0,12.21,8.5,0.19,0.0,0.0,0.0,61104,61104
633,1,1,1,26,0,0.0,0,0.0,54.800000000000004,0.0,0.0,0,12.21,8.5,0.19,0.0,0.0,0.0,61104,61104
634,1,1,1,26,0,0.0,0,0.0,54.800000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,42850,42850
635,1,1,1,26,0,0.0,0,0.0,54.800000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,42850,42850
636,1,1,1,26,0,0.0,0,0.0,54.800000000000004,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,29029,29029
637,1,1,1,26,0,0.0,0,0.0,54.800000000000004,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,29029,29029
638,1,1,1,26,0,0.0,0,0.0,54.7,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,328,328
639,1,1,1,26,0,0.0,0,0.0,54.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,29985,29985
640,1,1,1,26,0,0.0,0,0.0,54.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,29985,29985
641,1,1,1,26,0,0.0,0,0.0,54.7,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,60148,60148
642,1,1,1,26,0,0.0,0,0.0,54.7,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,60148,60148
643,1,1,1,26,0,0.0,0,0.0,54.400000000000006,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,17712,17712
644,1,1,1,26,0,0.0,0,0.0,54.400000000000006,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,17712,17712
645,1,1,1,26,0,0.0,0,0.0,54.5,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,51946,51946
646,1,1,1,26,0,0.0,0,0.0,54.5,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,51946,51946
647,1,1,1,26,0,0.0,0,0.0,54.300000000000004,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,13203,13203
648,1,1,1,26,0,0.0,0,0.0,54.400000000000006,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,56037,56037
649,1,1,1,26,0,0.0,0,0.0,54.400000000000006,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,56037,56037
650,1,1,1,26,0,0.0,0,0.0,54.2,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,48201,48201
651,1,1,1,26,0,0.0,0,0.0,54.2,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,48201,48201
652,1,1,1,26,0,0.0,0,0.0,54.1,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,35928,35928
653,1,1,1,26,0,0.0,0,0.0,54.1,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,35928,35928
654,1,1,1,26,0,0.0,0,0.0,54.0,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,898,898
655,1,1,1,26,0,0.0,0,0.0,54.0,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,898,898
656,1,1,1,26,0,0.0,0,0.0,53.900000000000006,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,29615,29615
657,1,1,1,26,0,0.0,0,0.0,53.900000000000006,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,29615,29615
658,1,1,1,26,0,0.0,0,0.0,53.900000000000006,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,60538,60538
659,1,1,1,26,0,0.0,0,0.0,53.900000000000006,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,60538,60538
660,1,1,1,26,0,0.0,0,0.0,53.800000000000004,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,64629,64629
661,1,1,1,26,0,0.0,0,0.0,53.800000000000004,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,64629,64629
662,1,1,1,26,0,0.0,0,0.0,53.800000000000004,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,64629,64629
663,1,1,1,26,0,0.0,0,0.0,53.800000000000004,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,64629,64629
664,1,1,1,26,0,0.0,0,0.0,53.800000000000004,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,25504,25504
665,1,1,1,26,0,0.0,0,0.0,53.800000000000004,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,25504,25504
666,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,52324,52324
667,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,52324,52324
668,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,52324,52324
669,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,21425,21425
670,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,21425,21425
671,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,52324,52324
672,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,52324,52324
673,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,52324,52324
674,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,52324,52324
675,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,52324,52324
676,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,8.5,0.19,0.0,0.0,0.0,10200,10200
677,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,8.5,0.19,0.0,0.0,0.0,10200,10200
678,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,47117,47117
679,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,47117,47117
680,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,8.5,0.19,0.0,0.0,0.0,10200,10200
681,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,8.5,0.19,0.0,0.0,0.0,10200,10200
682,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,8.5,0.19,0.0,0.0,0.0,10200,10200
683,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,8.5,0.19,0.0,0.0,0.0,10200,10200
684,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,21425,21425
685,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,52324,52324
686,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,52324,52324
687,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,21425,21425
688,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,21425,21425
689,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,47117,47117
690,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,47117,47117
691,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,52324,52324
692,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,52324,52324
693,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,52324,52324
694,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,52324,52324
695,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,52324,52324
696,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,52324,52324
697,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,52324,52324
698,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,47117,47117
699,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,47117,47117
700,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,47117,47117
701,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,47117,47117
702,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,28170,28170
703,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,28170,28170
704,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,28170,28170
705,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,28170,28170
706,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,28170,28170
707,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,28170,28170
708,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,28170,28170
709,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,61919,61919
710,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,61919,61919
711,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,28170,28170
712,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,28170,28170
713,1,1,1,26,0,0.0,0,0.0,53.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,28170,28170
714,1,1,1,26,0,0.0,0,0.0,53.5,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,36432,36432
715,1,1,1,26,0,0.0,0,0.0,53.5,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,36432,36432
716,1,1,1,26,0,0.0,0,0.0,53.300000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,44622,44622
717,1,1,1,26,0,0.0,0,0.0,53.300000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,44622,44622
718,1,1,1,26,0,0.0,0,0.0,53.1,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,52844,52844
719,1,1,1,26,0,0.0,0,0.0,53.1,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,52844,52844
720,1,1,1,26,0,0.0,0,0.0,53.0,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,56931,56931
721,1,1,1,26,0,0.0,0,0.0,53.0,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,16822,16822
722,1,1,1,26,0,0.0,0,0.0,53.0,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,16822,16822
723,1,1,1,26,0,0.0,0,0.0,52.900000000000006,0.0,0.0,0,12.21,9.5,0.18,0.0,0.0,0.0,41871,41871
724,1,1,1,26,0,0.0,0,0.0,52.900000000000006,0.0,0.0,0,12.21,9.5,0.18,0.0,0.0,0.0,41871,41871
725,1,1,1,26,0,0.0,0,0.0,52.900000000000006,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,61042,61042
726,1,1,1,26,0,0.0,0,0.0,52.900000000000006,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,61042,61042
727,1,1,1,26,0,0.0,0,0.0,52.800000000000004,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,25000,25000
728,1,1,1,26,0,0.0,0,0.0,52.800000000000004,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,25000,25000
729,1,1,1,26,0,0.0,0,0.0,52.800000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,65149,46701
730,1,1,1,26,0,0.0,0,0.0,52.800000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,65149,46701
731,1,1,1,26,0,0.0,0,0.0,52.800000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,65149,46701
732,1,1,1,26,0,0.0,0,0.0,52.800000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,65149,46701
733,1,1,1,26,0,0.0,0,0.0,52.800000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,65149,46701
734,1,1,1,26,0,0.0,0,0.0,52.5,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,9943,9943
735,1,1,1,26,0,0.0,0,0.0,52.5,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,9943,9943
736,1,1,1,26,0,0.0,0,0.0,52.300000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,18165,18165
737,1,1,1,26,0,0.0,0,0.0,52.300000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,18165,18165
738,1,1,1,26,0,0.0,0,0.0,52.400000000000006,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,14040,14040
739,1,1,1,26,0,0.0,0,0.0,52.300000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,18165,18165
740,1,1,1,26,0,0.0,0,0.0,52.300000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,18165,18165
741,1,1,1,26,0,0.0,0,0.0,52.2,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,51503,51503
742,1,1,1,26,0,0.0,0,0.0,52.2,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,51503,51503
743,1,1,1,26,0,0.0,0,0.0,52.1,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,26347,26347
744,1,1,1,26,0,0.0,0,0.0,52.1,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,26347,26347
745,1,1,1,26,0,0.0,0,0.0,52.0,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,30436,30436
746,1,1,1,26,0,0.0,0,0.0,52.0,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,30436,30436
747,1,1,1,26,0,0.0,0,0.0,51.900000000000006,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,34481,34481
748,1,1,1,26,0,0.0,0,0.0,52.1,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,63806,63806
749,1,1,1,26,0,0.0,0,0.0,52.1,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,63806,63806
750,1,1,1,26,0,0.0,0,0.0,52.300000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,18165,18165
751,1,1,1,26,0,0.0,0,0.0,52.300000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,18165,18165
752,1,1,1,26,0,0.0,0,0.0,52.400000000000006,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,14040,14040
753,1,1,1,26,0,0.0,0,0.0,52.400000000000006,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,14040,14040
754,1,1,1,26,0,0.0,0,0.0,52.5,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,9943,9943
755,1,1,1,26,0,0.0,0,0.0,52.5,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,9943,9943
756,1,1,1,26,0,0.0,0,0.0,52.6,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,5830,5830
757,1,1,1,26,0,0.0,0,0.0,52.6,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,5830,5830
758,1,1,1,26,0,0.0,0,0.0,52.6,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,5830,5830
759,1,1,1,26,0,0.0,0,0.0,52.6,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,5830,5830
760,1,1,1,26,0,0.0,0,0.0,52.6,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,5830,5830
761,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,1737,1737
762,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,1737,1737
763,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,1737,1737
764,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,1737,1737
765,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,1737,1737
766,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,1737,1737
767,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,1737,1737
768,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,1737,1737
769,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,1737,1737
770,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,1737,1737
771,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,1737,1737
772,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,1737,1737
773,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,1737,1737
774,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,1737,1737
775,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,39196,39196
776,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,39196,39196
777,1,1,1,26,0,0.0,0,0.0,52.5,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,9943,9943
778,1,1,1,26,0,0.0,0,0.0,52.5,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,9943,9943
779,1,1,1,26,0,0.0,0,0.0,52.6,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,5830,5830
780,1,1,1,26,0,0.0,0,0.0,52.6,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,5830,5830
781,1,1,1,26,0,0.0,0,0.0,52.6,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,49345,49345
782,1,1,1,26,0,0.0,0,0.0,52.6,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,49345,49345
783,1,1,1,26,0,0.0,0,0.0,52.6,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,49345,49345
784,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,42151,42151
785,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,42151,42151
786,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,42151,42151
787,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,42151,42151
788,1,1,1,26,0,0.0,0,0.0,52.5,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,33977,33977
789,1,1,1,26,0,0.0,0,0.0,52.5,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,33977,33977
790,1,1,1,26,0,0.0,0,0.0,52.5,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,33977,33977
791,1,1,1,26,0,0.0,0,0.0,52.5,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,33977,33977
792,1,1,1,26,0,0.0,0,0.0,52.6,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,46248,46248
793,1,1,1,26,0,0.0,0,0.0,52.6,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,46248,46248
794,1,1,1,26,0,0.0,0,0.0,52.6,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,46248,46248
795,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,42151,42151
796,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,42151,42151
797,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,42151,42151
798,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,42151,42151
799,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,42151,42151
800,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,42151,42151
801,1,1,1,26,0,0.0,0,0.0,52.7,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,42151,42151
802,1,1,1,26,0,0.0,0,0.0,52.5,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,33977,33977
803,1,1,1,26,0,0.0,0,0.0,52.5,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,33977,33977
804,1,1,1,26,0,0.0,0,0.0,52.300000000000004,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,58523,58523
805,1,1,1,26,0,0.0,0,0.0,52.300000000000004,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,58523,58523
806,1,1,1,26,0,0.0,0,0.0,52.400000000000006,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,38070,38070
807,1,1,1,26,0,0.0,0,0.0,52.400000000000006,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,38070,38070
808,1,1,1,26,0,0.0,0,0.0,52.5,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,33977,33977
809,1,1,1,26,0,0.0,0,0.0,52.5,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,33977,33977
810,1,1,1,26,0,0.0,0,0.0,52.300000000000004,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,58523,58523
811,1,1,1,26,0,0.0,0,0.0,52.2,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,62612,62612
812,1,1,1,26,0,0.0,0,0.0,52.2,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,62612,62612
813,1,1,1,26,0,0.0,0,0.0,52.1,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,45292,45292
814,1,1,1,26,0,0.0,0,0.0,52.1,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,45292,45292
