,Engine Address,Message Descriptor,Sequence Number,Data byte count,RPM (setpoint),RPM (setpoint %),RPM (actual),RPM (actual %),EGT,Pump Volts (setpoint),Pump Volts (actual),State,Battery Volts,Battery Volt Level %,Battery Current,Airspeed,PWM-THR,PWM-AUX,CRC16_Given,CRC16_Calculated
198,1,1,1,26,0,0.0,3360,0.0,70.10000000000001,0.0,0.0,16,11.67,69.5,6.37,0.0,0.0,0.0,50721,27853
199,1,1,1,26,0,0.0,3350,0.0,70.10000000000001,0.0,0.0,16,11.67,69.5,6.37,0.0,0.0,0.0,40871,36266
200,1,1,1,26,0,0.0,3330,0.0,69.8,0.0,0.0,16,11.67,69.5,6.38,0.0,0.0,0.0,10556,34296
201,1,1,1,26,0,0.0,3320,0.0,69.8,0.0,0.0,16,11.67,69.5,6.38,0.0,0.0,0.0,7760,11429
202,1,1,1,26,0,0.0,3300,0.0,69.5,0.0,0.0,16,11.67,69.0,6.38,0.0,0.0,0.0,12430,4984
203,1,1,1,26,0,0.0,3290,0.0,69.5,0.0,0.0,16,11.67,69.0,6.38,0.0,0.0,0.0,26938,57486
204,1,1,1,26,0,0.0,3270,0.0,69.3,0.0,0.0,16,11.67,68.5,6.4,0.0,0.0,0.0,36426,36426
205,1,1,1,26,0,0.0,3260,0.0,69.3,0.0,0.0,16,11.67,68.5,6.4,0.0,0.0,0.0,47398,47398
206,1,1,1,26,0,0.0,3250,0.0,69.2,0.0,0.0,16,11.68,68.5,6.42,0.0,0.0,0.0,47272,47272
207,1,1,1,26,0,0.0,3240,0.0,69.2,0.0,0.0,16,11.68,68.5,6.42,0.0,0.0,0.0,36804,36804
208,1,1,1,26,0,0.0,3230,0.0,69.10000000000001,0.0,0.0,16,11.68,68.0,6.43,0.0,0.0,0.0,43461,43461
209,1,1,1,26,0,0.0,3220,0.0,69.10000000000001,0.0,0.0,16,11.68,68.0,6.43,0.0,0.0,0.0,40617,40617
210,1,1,1,26,0,0.0,3210,0.0,69.0,0.0,0.0,16,11.68,68.0,6.49,0.0,0.0,0.0,15941,15941
211,1,1,1,26,0,0.0,3200,0.0,69.0,0.0,0.0,16,11.68,68.0,6.49,0.0,0.0,0.0,2345,2345
212,1,1,1,26,0,0.0,3190,0.0,69.0,0.0,0.0,16,11.68,68.0,6.49,0.0,0.0,0.0,16020,16020
213,1,1,1,26,0,0.0,3190,0.0,69.0,0.0,0.0,16,11.68,68.0,6.49,0.0,0.0,0.0,16020,16020
214,1,1,1,26,0,0.0,3180,0.0,68.9,0.0,0.0,16,11.68,68.0,6.55,0.0,0.0,0.0,24868,24868
215,1,1,1,26,0,0.0,3180,0.0,68.7,0.0,0.0,16,11.69,67.0,6.54,0.0,0.0,0.0,57784,57784
216,1,1,1,26,0,0.0,3180,0.0,68.7,0.0,0.0,16,11.69,67.0,6.54,0.0,0.0,0.0,57784,57784
217,1,1,1,26,0,0.0,3170,0.0,68.5,0.0,0.0,16,11.69,67.0,6.57,0.0,0.0,0.0,13359,13359
218,1,1,1,26,0,0.0,3170,0.0,68.5,0.0,0.0,16,11.69,67.0,6.57,0.0,0.0,0.0,13359,13359
219,1,1,1,26,0,0.0,3170,0.0,68.3,0.0,0.0,16,11.69,67.0,6.61,0.0,0.0,0.0,15227,15227
220,1,1,1,26,0,0.0,3170,0.0,68.3,0.0,0.0,16,11.69,67.0,6.61,0.0,0.0,0.0,15227,15227
221,1,1,1,26,0,0.0,3170,0.0,68.2,0.0,0.0,16,11.69,67.0,6.61,0.0,0.0,0.0,11124,11124
222,1,1,1,26,0,0.0,3170,0.0,68.2,0.0,0.0,16,11.69,67.0,6.61,0.0,0.0,0.0,11124,11124
223,1,1,1,26,0,0.0,3180,0.0,68.10000000000001,0.0,0.0,16,11.69,67.0,6.66,0.0,0.0,0.0,23333,23333
224,1,1,1,26,0,0.0,3180,0.0,68.0,0.0,0.0,16,11.69,67.0,6.65,0.0,0.0,0.0,58180,58180
225,1,1,1,26,0,0.0,3180,0.0,68.0,0.0,0.0,16,11.69,67.0,6.65,0.0,0.0,0.0,58180,58180
226,1,1,1,26,0,0.0,3190,0.0,68.0,0.2,0.2,2,11.68,67.5,6.67,0.0,0.0,0.0,21267,21267
227,1,1,1,26,0,0.0,3190,0.0,68.0,0.2,0.2,2,11.68,67.5,6.67,0.0,0.0,0.0,21267,21267
228,1,1,1,26,0,0.0,3200,0.0,67.9,0.2,0.2,2,11.68,68.5,7.930000000000001,0.0,0.0,0.0,32567,32567
229,1,1,1,26,0,0.0,3200,0.0,67.9,0.2,0.2,2,11.68,68.5,7.930000000000001,0.0,0.0,0.0,32567,32567
230,1,1,1,26,0,0.0,3210,0.0,67.7,0.2,0.2,2,11.66,70.0,8.63,0.0,0.0,0.0,54847,54847
231,1,1,1,26,0,0.0,3210,0.0,67.7,0.2,0.2,2,11.66,70.0,8.63,0.0,0.0,0.0,54847,54847
232,1,1,1,26,0,0.0,3230,0.0,68.2,0.2,0.2,2,11.65,71.5,9.02,0.0,0.0,0.0,24375,24375
233,1,1,1,26,0,0.0,3240,0.0,69.10000000000001,0.2,0.2,2,11.64,72.5,9.06,0.0,0.0,0.0,64089,64089
234,1,1,1,26,0,0.0,3250,0.0,69.10000000000001,0.2,0.2,2,11.64,72.5,9.06,0.0,0.0,0.0,52533,52533
235,1,1,1,26,0,0.0,3260,0.0,69.9,0.2,0.2,12,11.63,73.0,9.17,0.0,0.0,0.0,42775,42775
236,1,1,1,26,3300,0.0,3270,0.0,69.9,0.2,0.2,12,11.63,73.0,9.17,0.0,0.0,0.0,24788,24788
237,1,1,1,26,3300,0.0,3280,0.0,71.3,0.2,0.2,12,11.620000000000001,74.5,9.24,0.0,0.0,0.0,51684,51684
238,1,1,1,26,3300,0.0,3280,0.0,71.3,0.2,0.2,12,11.620000000000001,74.5,9.24,0.0,0.0,0.0,51684,51684
239,1,1,1,26,3300,0.0,3290,0.0,73.10000000000001,0.2,0.2,12,11.620000000000001,75.0,9.24,0.0,0.0,0.0,112,112
240,1,1,1,26,3300,0.0,3300,0.0,73.10000000000001,0.2,0.2,12,11.620000000000001,75.0,9.24,0.0,0.0,0.0,22980,22980
241,1,1,1,26,3300,0.0,3310,0.0,75.10000000000001,0.2,0.2,19,11.61,76.0,9.27,0.0,0.0,0.0,44489,44489
242,1,1,1,26,3300,0.0,3310,0.0,76.9,0.2,0.2,19,11.6,77.0,9.25,0.0,0.0,0.0,16476,16476
243,1,1,1,26,3300,0.0,3320,0.0,76.9,0.2,0.2,19,11.6,77.0,9.25,0.0,0.0,0.0,50264,50264
244,1,1,1,26,3310,0.0,3320,0.0,78.7,0.2,0.2,19,11.59,77.5,9.21,0.0,0.0,0.0,26507,26507
245,1,1,1,26,3310,0.0,3330,0.0,78.7,0.2,0.2,19,11.59,77.5,9.21,0.0,0.0,0.0,20711,20711
246,1,1,1,26,3320,0.0,3330,0.0,80.5,0.2,0.2,19,11.59,78.5,9.23,0.0,0.0,0.0,42787,42787
247,1,1,1,26,3330,0.0,3330,0.0,80.5,0.2,0.2,19,11.59,78.5,9.23,0.0,0.0,0.0,41816,41816
248,1,1,1,26,3330,0.0,3330,0.0,82.10000000000001,0.2,0.2,19,11.58,79.0,9.17,0.0,0.0,0.0,55224,55224
249,1,1,1,26,3340,0.0,3340,0.0,82.10000000000001,0.2,0.2,19,11.58,79.0,9.17,0.0,0.0,0.0,33409,33409
250,1,1,1,26,3340,0.0,3340,0.0,83.5,0.2,0.2,19,11.57,80.0,9.17,0.0,0.0,0.0,32533,32533
251,1,1,1,26,3340,0.0,3340,0.0,84.80000000000001,0.2,0.2,19,11.57,80.0,9.15,0.0,0.0,0.0,7976,7976
252,1,1,1,26,3340,0.0,3340,0.0,84.80000000000001,0.2,0.2,19,11.57,80.0,9.15,0.0,0.0,0.0,7976,7976
253,1,1,1,26,3350,0.0,3340,0.0,86.10000000000001,0.2,0.2,19,11.56,81.0,9.13,0.0,0.0,0.0,19326,26213
254,1,1,1,26,3350,0.0,3340,0.0,86.10000000000001,0.2,0.2,19,11.56,81.0,9.13,0.0,0.0,0.0,19326,26213
255,1,1,1,26,3350,0.0,3340,0.0,87.2,0.2,0.2,19,11.56,81.5,9.13,0.0,0.0,0.0,20371,20371
256,1,1,1,26,3350,0.0,3350,0.0,87.2,0.2,0.2,19,11.56,81.5,9.13,0.0,0.0,0.0,30975,30975
257,1,1,1,26,3360,0.0,3350,0.0,88.10000000000001,0.2,0.2,19,11.56,81.5,9.09,0.0,0.0,0.0,40243,40243
258,1,1,1,26,3360,0.0,3350,0.0,88.10000000000001,0.2,0.2,19,11.56,81.5,9.09,0.0,0.0,0.0,40243,40243
259,1,1,1,26,3360,0.0,3350,0.0,89.2,0.2,0.2,19,11.55,82.0,9.11,0.0,0.0,0.0,22484,22484
260,1,1,1,26,3370,0.0,3350,0.0,90.10000000000001,0.2,0.2,19,11.55,82.5,9.1,0.0,0.0,0.0,27743,27743
261,1,1,1,26,3370,0.0,3350,0.0,90.10000000000001,0.2,0.2,19,11.55,82.5,9.1,0.0,0.0,0.0,27743,27743
262,1,1,1,26,3370,0.0,3350,0.0,90.7,0.2,0.2,19,11.55,83.0,9.07,0.0,0.0,0.0,43681,43681
263,1,1,1,26,3380,0.0,3350,0.0,90.7,0.2,0.2,19,11.55,83.0,9.07,0.0,0.0,0.0,42540,42540
264,1,1,1,26,3380,0.0,3350,0.0,91.4,0.2,0.2,19,11.540000000000001,83.5,9.09,0.0,0.0,0.0,1965,1965
265,1,1,1,26,3380,0.0,3350,0.0,91.4,0.2,0.2,19,11.540000000000001,83.5,9.09,0.0,0.0,0.0,1965,1965
266,1,1,1,26,3380,0.0,3350,0.0,92.2,0.2,0.2,19,11.540000000000001,83.5,9.06,0.0,0.0,0.0,16589,16589
267,1,1,1,26,3390,0.0,3350,0.0,92.2,0.2,0.2,19,11.540000000000001,83.5,9.06,0.0,0.0,0.0,17590,17590
268,1,1,1,26,3390,0.0,3350,0.0,93.0,0.2,0.2,19,11.540000000000001,84.0,9.09,0.0,0.0,0.0,36061,36061
269,1,1,1,26,3390,0.0,3350,0.0,93.60000000000001,0.2,0.2,19,11.53,84.5,9.09,0.0,0.0,0.0,5423,5423
270,1,1,1,26,3390,0.0,3360,0.0,93.60000000000001,0.2,0.2,19,11.53,84.5,9.09,0.0,0.0,0.0,19625,19625
271,1,1,1,26,3390,0.0,3360,0.0,94.30000000000001,0.2,0.2,19,11.53,84.5,9.06,0.0,0.0,0.0,64412,64412
272,1,1,1,26,3390,0.0,3360,0.0,94.30000000000001,0.2,0.2,19,11.53,84.5,9.06,0.0,0.0,0.0,64412,64412
273,1,1,1,26,3400,0.0,3360,0.0,95.10000000000001,0.2,0.2,19,11.53,85.0,9.08,0.0,0.0,0.0,57518,57518
274,1,1,1,26,3400,0.0,3360,0.0,95.10000000000001,0.2,0.2,19,11.53,85.0,9.08,0.0,0.0,0.0,57518,57518
275,1,1,1,26,3400,0.0,3360,0.0,95.9,0.2,0.2,19,11.53,85.0,9.06,0.0,0.0,0.0,14363,14363
276,1,1,1,26,3400,0.0,3370,0.0,95.9,0.2,0.2,19,11.53,85.0,9.06,0.0,0.0,0.0,3959,3959
277,1,1,1,26,3410,0.0,3370,0.0,96.7,0.2,0.2,19,11.52,85.5,9.08,0.0,0.0,0.0,35012,35012
278,1,1,1,26,3410,0.0,3370,0.0,97.30000000000001,0.2,0.2,19,11.52,85.5,9.09,0.0,0.0,0.0,46967,46967
279,1,1,1,26,3420,0.0,3370,0.0,97.30000000000001,0.2,0.2,19,11.52,85.5,9.09,0.0,0.0,0.0,48122,48122
280,1,1,1,26,3420,0.0,3380,0.0,98.10000000000001,0.2,0.2,19,11.52,86.0,9.06,0.0,0.0,0.0,17453,17453
281,1,1,1,26,3420,0.0,3380,0.0,98.10000000000001,0.2,0.2,19,11.52,86.0,9.06,0.0,0.0,0.0,17453,17453
282,1,1,1,26,3420,0.0,3380,0.0,98.80000000000001,0.2,0.2,19,11.52,86.0,9.08,0.0,0.0,0.0,35991,35991
283,1,1,1,26,3420,0.0,3380,0.0,98.80000000000001,0.2,0.2,19,11.52,86.0,9.08,0.0,0.0,0.0,35991,35991
284,1,1,1,26,3430,0.0,3380,0.0,99.4,0.2,0.2,19,11.52,86.5,9.07,0.0,0.0,0.0,64368,64368
285,1,1,1,26,3430,0.0,3390,0.0,99.4,0.2,0.2,19,11.52,86.5,9.07,0.0,0.0,0.0,52252,52252
286,1,1,1,26,3430,0.0,3390,0.0,100.10000000000001,0.2,0.2,19,11.52,86.5,9.09,0.0,0.0,0.0,9400,9400
287,1,1,1,26,3440,0.0,3390,0.0,100.80000000000001,0.2,0.2,19,11.51,86.5,9.09,0.0,0.0,0.0,41505,41505
288,1,1,1,26,3440,0.0,3400,0.0,100.80000000000001,0.2,0.2,19,11.51,86.5,9.09,0.0,0.0,0.0,9765,9765
289,1,1,1,26,3440,0.0,3400,0.0,101.4,0.2,0.2,19,11.51,86.5,9.07,0.0,0.0,0.0,7882,7882
290,1,1,1,26,3450,0.0,3400,0.0,101.4,0.2,0.2,19,11.51,86.5,9.07,0.0,0.0,0.0,6833,6833
291,1,1,1,26,3450,0.0,3410,0.0,102.0,0.2,0.2,19,11.51,86.5,9.08,0.0,0.0,0.0,19107,19107
292,1,1,1,26,3450,0.0,3410,0.0,102.0,0.2,0.2,19,11.51,86.5,9.08,0.0,0.0,0.0,19107,19107
293,1,1,1,26,3450,0.0,3410,0.0,102.60000000000001,0.2,0.2,19,11.51,87.0,9.08,0.0,0.0,0.0,64454,64454
294,1,1,1,26,3460,0.0,3410,0.0,102.60000000000001,0.2,0.2,19,11.51,87.0,9.08,0.0,0.0,0.0,63307,63307
295,1,1,1,26,3460,0.0,3420,0.0,102.9,0.2,0.2,19,11.51,87.5,9.07,0.0,0.0,0.0,21559,21559
296,1,1,1,26,3460,0.0,3430,0.0,103.4,0.2,0.2,19,11.51,87.5,9.09,0.0,0.0,0.0,52163,52163
297,1,1,1,26,3460,0.0,3430,0.0,103.4,0.2,0.2,19,11.51,87.5,9.09,0.0,0.0,0.0,52163,52163
298,1,1,1,26,3460,0.0,3430,0.0,103.80000000000001,0.2,0.2,19,11.51,87.5,9.06,0.0,0.0,0.0,19687,19687
299,1,1,1,26,3460,0.0,3430,0.0,103.80000000000001,0.2,0.2,19,11.51,87.5,9.06,0.0,0.0,0.0,19687,19687
300,1,1,1,26,3470,0.0,3430,0.0,104.30000000000001,0.2,0.2,19,11.5,87.5,9.08,0.0,0.0,0.0,58588,32237
301,1,1,1,26,3470,0.0,3440,0.0,104.30000000000001,0.2,0.2,19,11.5,87.5,9.08,0.0,0.0,0.0,54185,23024
302,1,1,1,26,3470,0.0,3440,0.0,105.0,0.2,0.2,19,11.5,88.0,9.09,0.0,0.0,0.0,46519,43057
303,1,1,1,26,3470,0.0,3440,0.0,105.0,0.2,0.2,19,11.5,88.0,9.09,0.0,0.0,0.0,46519,43057
304,1,1,1,26,3480,0.0,3450,0.0,105.4,0.2,0.2,19,11.5,88.0,9.07,0.0,0.0,0.0,34635,53404
305,1,1,1,26,3480,0.0,3450,0.0,105.4,0.2,0.2,19,11.5,88.0,9.07,0.0,0.0,0.0,34635,53404
306,1,1,1,26,3480,0.0,3450,0.0,105.80000000000001,0.2,0.2,19,11.5,88.0,9.09,0.0,0.0,0.0,1761,40753
307,1,1,1,26,3480,0.0,3450,0.0,105.80000000000001,0.2,0.2,19,11.5,88.0,9.09,0.0,0.0,0.0,1761,40753
308,1,1,1,26,3490,0.0,3450,0.0,106.10000000000001,0.2,0.2,19,11.5,88.0,9.06,0.0,0.0,0.0,46511,28654
309,1,1,1,26,3490,0.0,3460,0.0,106.10000000000001,0.2,0.2,19,11.5,88.0,9.06,0.0,0.0,0.0,60443,39960
310,1,1,1,26,3490,0.0,3460,0.0,106.5,0.2,0.2,19,11.5,88.0,9.08,0.0,0.0,0.0,29842,49205
311,1,1,1,26,3490,0.0,3460,0.0,106.5,0.2,0.2,19,11.5,88.0,9.08,0.0,0.0,0.0,29842,49205
312,1,1,1,26,3500,0.0,3470,0.0,107.10000000000001,0.2,0.2,19,11.5,88.5,9.09,0.0,0.0,0.0,64889,59089
313,1,1,1,26,3500,0.0,3470,0.0,107.10000000000001,0.2,0.2,19,11.5,88.5,9.09,0.0,0.0,0.0,64889,59089
314,1,1,1,26,3500,0.0,3470,0.0,107.5,0.2,0.2,19,11.5,88.5,9.06,0.0,0.0,0.0,62148,54182
315,1,1,1,26,3510,0.0,3480,0.0,107.5,0.2,0.2,19,11.5,88.5,9.06,0.0,0.0,0.0,29371,22614
316,1,1,1,26,3510,0.0,3480,0.0,108.10000000000001,0.2,0.2,19,11.5,88.5,9.08,0.0,0.0,0.0,35344,1547
317,1,1,1,26,3510,0.0,3480,0.0,108.10000000000001,0.2,0.2,19,11.5,88.5,9.08,0.0,0.0,0.0,35344,1547
318,1,1,1,26,3510,0.0,3480,0.0,108.5,0.2,0.2,19,11.5,88.5,9.06,0.0,0.0,0.0,37601,42345
319,1,1,1,26,3510,0.0,3490,0.0,108.5,0.2,0.2,19,11.5,88.5,9.06,0.0,0.0,0.0,42381,3124
320,1,1,1,26,3520,0.0,3490,0.0,109.0,0.2,0.2,19,11.49,88.5,9.06,0.0,0.0,0.0,60799,21051
321,1,1,1,26,3520,0.0,3490,0.0,109.0,0.2,0.2,19,11.49,88.5,9.06,0.0,0.0,0.0,60799,21051
322,1,1,1,26,3520,0.0,3500,0.0,109.5,0.2,0.2,19,11.49,89.0,9.08,0.0,0.0,0.0,27186,11343
323,1,1,1,26,3530,0.0,3500,0.0,109.5,0.2,0.2,19,11.49,89.0,9.08,0.0,0.0,0.0,28233,57631
324,1,1,1,26,3530,0.0,3500,0.0,110.0,0.2,0.2,19,11.49,89.0,9.05,0.0,0.0,0.0,11907,61387
325,1,1,1,26,3530,0.0,3510,0.0,110.0,0.2,0.2,19,11.49,89.0,9.05,0.0,0.0,0.0,6639,18070
326,1,1,1,26,3530,0.0,3510,0.0,110.4,0.2,0.2,19,11.49,89.0,9.06,0.0,0.0,0.0,31012,7319
327,1,1,1,26,3530,0.0,3510,0.0,110.4,0.2,0.2,19,11.49,89.0,9.06,0.0,0.0,0.0,31012,7319
328,1,1,1,26,3540,0.0,3510,0.0,111.0,0.2,0.2,19,11.49,89.0,9.040000000000001,0.0,0.0,0.0,8752,30397
329,1,1,1,26,3540,0.0,3520,0.0,111.0,0.2,0.2,19,11.49,89.0,9.040000000000001,0.0,0.0,0.0,42576,5439
330,1,1,1,26,3540,0.0,3520,0.0,111.4,0.2,0.2,19,11.49,89.0,9.040000000000001,0.0,0.0,0.0,26132,4575
331,1,1,1,26,3540,0.0,3530,0.0,111.4,0.2,0.2,19,11.49,89.0,9.040000000000001,0.0,0.0,0.0,20856,47234
332,1,1,1,26,3550,0.0,3530,0.0,111.9,0.2,0.2,19,11.49,89.0,9.06,0.0,0.0,0.0,12939,16673
333,1,1,1,26,3550,0.0,3530,0.0,111.9,0.2,0.2,19,11.49,89.0,9.06,0.0,0.0,0.0,12939,16673
334,1,1,1,26,3550,0.0,3540,0.0,112.60000000000001,0.2,0.2,19,11.49,89.0,9.03,0.0,0.0,0.0,52260,34992
335,1,1,1,26,3550,0.0,3550,0.0,113.30000000000001,0.2,0.2,19,11.49,89.0,9.02,0.0,0.0,0.0,54516,16463
336,1,1,1,26,3550,0.0,3550,0.0,113.30000000000001,0.2,0.2,19,11.49,89.0,9.02,0.0,0.0,0.0,54516,16463
337,1,1,1,26,3560,0.0,3550,0.0,113.9,0.2,0.2,19,11.49,89.5,9.01,0.0,0.0,0.0,50365,56574
338,1,1,1,26,3560,0.0,3560,0.0,113.9,0.2,0.2,19,11.49,89.5,9.01,0.0,0.0,0.0,16569,39518
339,1,1,1,26,3560,0.0,3560,0.0,114.5,0.2,0.2,19,11.49,89.5,9.0,0.0,0.0,0.0,32522,795
340,1,1,1,26,3560,0.0,3560,0.0,114.5,0.2,0.2,19,11.49,89.5,9.0,0.0,0.0,0.0,32522,795
341,1,1,1,26,3570,0.0,3570,0.0,115.2,0.2,0.2,19,11.49,89.5,9.01,0.0,0.0,0.0,15888,41707
342,1,1,1,26,3570,0.0,3570,0.0,115.2,0.2,0.2,19,11.49,89.5,9.01,0.0,0.0,0.0,15888,41707
343,1,1,1,26,3570,0.0,3580,0.0,116.0,0.2,0.2,19,11.49,89.5,8.98,0.0,0.0,0.0,8388,26954
344,1,1,1,26,3580,0.0,3580,0.0,116.0,0.2,0.2,19,11.49,89.5,8.98,0.0,0.0,0.0,11337,13995
345,1,1,1,26,3580,0.0,3580,0.0,116.80000000000001,0.2,0.2,19,11.49,89.5,9.0,0.0,0.0,0.0,64541,26534
346,1,1,1,26,3580,0.0,3590,0.0,116.80000000000001,0.2,0.2,19,11.49,89.5,9.0,0.0,0.0,0.0,52081,52987
347,1,1,1,26,3580,0.0,3590,0.0,117.7,0.2,0.2,19,11.49,89.5,8.99,0.0,0.0,0.0,39966,3659
348,1,1,1,26,3590,0.0,3590,0.0,117.7,0.2,0.2,19,11.49,89.5,8.99,0.0,0.0,0.0,39013,49947
349,1,1,1,26,3590,0.0,3590,0.0,118.60000000000001,0.2,0.2,19,11.49,89.5,8.96,0.0,0.0,0.0,39233,34434
350,1,1,1,26,3590,0.0,3600,0.0,118.60000000000001,0.2,0.2,19,11.49,89.5,8.96,0.0,0.0,0.0,44596,41631
351,1,1,1,26,3590,0.0,3600,0.0,119.5,0.2,0.2,19,11.49,89.5,8.99,0.0,0.0,0.0,38445,3417
352,1,1,1,26,3590,0.0,3600,0.0,119.5,0.2,0.2,19,11.49,89.5,8.99,0.0,0.0,0.0,38445,3417
353,1,1,1,26,3600,0.0,3610,0.0,120.4,0.2,0.2,19,11.49,89.5,8.950000000000001,0.0,0.0,0.0,16775,23020
354,1,1,1,26,3600,0.0,3610,0.0,121.5,0.2,0.2,19,11.49,89.5,8.950000000000001,0.0,0.0,0.0,61934,42907
355,1,1,1,26,3600,0.0,3610,0.0,121.5,0.2,0.2,19,11.49,89.5,8.950000000000001,0.0,0.0,0.0,61934,42907
356,1,1,1,26,3610,0.0,3620,0.0,122.4,0.2,0.2,19,11.48,90.0,8.96,0.0,0.0,0.0,44491,44491
357,1,1,1,26,3610,0.0,3620,0.0,122.4,0.2,0.2,19,11.48,90.0,8.96,0.0,0.0,0.0,44491,44491
358,1,1,1,26,3610,0.0,3620,0.0,123.30000000000001,0.2,0.2,19,11.48,90.0,8.92,0.0,0.0,0.0,5014,5014
359,1,1,1,26,3610,0.0,3620,0.0,123.30000000000001,0.2,0.2,19,11.48,90.0,8.92,0.0,0.0,0.0,5014,5014
360,1,1,1,26,3620,0.0,3620,0.0,124.2,0.2,0.2,19,11.48,90.0,8.93,0.0,0.0,0.0,12455,36101
361,1,1,1,26,3620,0.0,3620,0.0,124.2,0.2,0.2,19,11.48,90.0,8.93,0.0,0.0,0.0,12455,36101
362,1,1,1,26,3620,0.0,3630,0.0,125.10000000000001,0.2,0.2,19,11.49,89.5,8.91,0.0,0.0,0.0,5015,12439
363,1,1,1,26,3630,0.0,3630,0.0,126.10000000000001,0.2,0.2,19,11.49,89.5,8.92,0.0,0.0,0.0,12462,51168
364,1,1,1,26,3630,0.0,3630,0.0,126.10000000000001,0.28,0.28,19,11.49,89.5,8.92,0.0,0.0,0.0,19636,30791
365,1,1,1,26,4720,0.0,3630,0.0,127.0,0.28,0.28,19,11.49,89.5,8.92,0.0,0.0,0.0,7619,32558
366,1,1,1,26,4740,0.0,3630,0.0,127.0,0.28,0.28,19,11.49,89.5,8.92,0.0,0.0,0.0,5429,60831
367,1,1,1,26,4750,0.0,3630,0.0,127.9,0.28,0.28,19,11.48,90.0,8.98,0.0,0.0,0.0,21900,21900
368,1,1,1,26,4770,0.0,3640,0.0,127.9,0.28,0.28,19,11.48,90.0,8.98,0.0,0.0,0.0,51346,51346
369,1,1,1,26,4780,0.0,3640,0.0,128.9,0.28,0.28,19,11.48,90.0,9.19,0.0,0.0,0.0,25631,25631
370,1,1,1,26,4800,0.0,3650,0.0,128.9,0.28,0.28,19,11.48,90.0,9.19,0.0,0.0,0.0,41313,41313
371,1,1,1,26,4830,0.0,3690,0.0,130.1,0.28,0.28,19,11.48,90.0,9.44,0.0,0.0,0.0,49632,49632
372,1,1,1,26,4860,0.0,3730,0.0,131.20000000000002,0.28,0.28,19,11.48,90.5,9.540000000000001,0.0,0.0,0.0,58493,2476
373,1,1,1,26,4860,0.0,3730,0.0,131.20000000000002,0.28,0.28,19,11.48,90.5,9.540000000000001,0.0,0.0,0.0,58493,2476
374,1,1,1,26,4880,0.0,3760,0.0,132.5,0.28,0.28,19,11.48,91.0,9.71,0.0,0.0,0.0,4039,4039
375,1,1,1,26,4900,0.0,3790,0.0,132.5,0.28,0.28,19,11.48,91.0,9.71,0.0,0.0,0.0,24197,24197
376,1,1,1,26,4910,0.0,3820,0.0,133.5,0.28,0.28,19,11.47,91.0,9.790000000000001,0.0,0.0,0.0,46965,32265
377,1,1,1,26,4930,0.0,3860,0.0,133.5,0.28,0.28,19,11.47,91.0,9.790000000000001,0.0,0.0,0.0,45005,45005
378,1,1,1,26,4950,0.0,3900,0.0,134.5,0.28,0.28,19,11.47,91.5,9.89,0.0,0.0,0.0,60370,60370
379,1,1,1,26,4960,0.0,3940,0.0,134.5,0.28,0.28,19,11.47,91.5,9.89,0.0,0.0,0.0,64538,64538
380,1,1,1,26,5000,0.0,4030,0.0,135.5,0.28,0.28,19,11.47,92.0,10.040000000000001,0.0,0.0,0.0,30921,30921
381,1,1,1,26,5020,0.0,4070,0.0,136.5,0.28,0.28,19,11.46,92.5,10.13,0.0,0.0,0.0,53278,53278
382,1,1,1,26,5040,0.0,4120,0.0,136.5,0.28,0.28,19,11.46,92.5,10.13,0.0,0.0,0.0,25,25
383,1,1,1,26,5050,0.0,4160,0.0,137.4,0.28,0.28,19,11.46,93.0,10.31,0.0,0.0,0.0,33596,33596
384,1,1,1,26,5070,0.0,4210,0.0,137.4,0.28,0.28,19,11.46,93.0,10.31,0.0,0.0,0.0,24854,24854
385,1,1,1,26,5090,0.0,4270,0.0,138.20000000000002,0.28,0.28,19,11.450000000000001,93.5,10.41,0.0,0.0,0.0,13790,13790
386,1,1,1,26,5110,0.0,4320,0.0,138.20000000000002,0.28,0.28,19,11.450000000000001,93.5,10.41,0.0,0.0,0.0,47390,47390
387,1,1,1,26,5130,0.0,4370,0.0,138.70000000000002,0.28,0.28,19,11.44,94.5,10.56,0.0,0.0,0.0,54446,54446
388,1,1,1,26,5150,0.0,4430,0.0,138.70000000000002,0.28,0.28,19,11.44,94.5,10.56,0.0,0.0,0.0,56385,56385
389,1,1,1,26,5200,0.0,4550,0.0,139.1,0.28,0.28,19,11.44,95.0,10.75,0.0,0.0,0.0,5761,5761
390,1,1,1,26,5220,0.0,4620,0.0,139.4,0.28,0.28,19,11.43,96.0,10.8,0.0,0.0,0.0,44165,44165
391,1,1,1,26,5240,0.0,4670,0.0,139.4,0.28,0.28,19,11.43,96.0,10.8,0.0,0.0,0.0,33473,33473
392,1,1,1,26,5270,0.0,4720,0.0,139.70000000000002,0.28,0.28,19,11.42,96.5,10.86,0.0,0.0,0.0,11699,11699
393,1,1,1,26,5290,0.0,4770,0.0,139.70000000000002,0.28,0.28,19,11.42,96.5,10.86,0.0,0.0,0.0,47645,47645
394,1,1,1,26,5320,0.0,4820,0.0,139.8,0.28,0.28,19,11.42,97.5,10.96,0.0,0.0,0.0,51584,51584
395,1,1,1,26,5350,0.0,4880,0.0,139.8,0.28,0.28,19,11.42,97.5,10.96,0.0,0.0,0.0,6308,6308
