,Engine Address,Message Descriptor,Sequence Number,Data byte count,RPM (setpoint),RPM (setpoint %),RPM (actual),RPM (actual %),EGT,Pump Volts (setpoint),Pump Volts (actual),State,Battery Volts,Battery Volt Level %,Battery Current,Airspeed,PWM-THR,PWM-AUX,CRC16_Given,CRC16_Calculated
6179,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6180,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6181,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6182,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6183,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6184,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,1760,1760
6185,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,1760,1760
6186,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6187,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6188,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6189,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6190,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6191,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6192,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6193,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6194,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6195,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6196,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6197,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,1760,1760
6198,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,1760,1760
6199,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6200,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6201,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6202,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6203,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6204,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6205,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6206,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6207,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6208,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6209,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6210,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6211,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,60764,60764
6212,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,60764,60764
6213,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,60764,60764
6214,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,60764,60764
6215,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6216,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6217,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6218,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6219,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6220,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6221,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6222,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6223,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6224,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6225,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6226,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6227,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6228,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,60764,60764
6229,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.21,8.5,0.19,0.0,0.0,0.0,29321,29321
6230,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.21,8.5,0.19,0.0,0.0,0.0,29321,29321
6231,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.21,8.5,0.19,0.0,0.0,0.0,29321,29321
6232,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.21,8.5,0.19,0.0,0.0,0.0,29321,29321
6233,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,60764,60764
6234,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,60764,60764
6235,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,15195,15195
6236,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,15195,15195
6237,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,60764,60764
6238,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,60764,60764
6239,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,60764,60764
6240,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6241,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6242,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6243,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6244,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6245,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6246,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6247,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6248,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6249,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,60764,60764
6250,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,60764,60764
6251,1,1,3,26,0,0.0,0,0.0,27.8,0.0,0.0,0,12.21,8.5,0.19,0.0,0.0,0.0,17048,17048
6252,1,1,3,26,0,0.0,0,0.0,27.8,0.0,0.0,0,12.21,8.5,0.19,0.0,0.0,0.0,17048,17048
6253,1,1,3,26,0,0.0,0,0.0,27.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,43300,43300
6254,1,1,3,26,0,0.0,0,0.0,27.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,43300,43300
6255,1,1,3,26,0,0.0,0,0.0,27.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,43300,43300
6256,1,1,3,26,0,0.0,0,0.0,27.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,43300,43300
6257,1,1,3,26,0,0.0,0,0.0,27.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,43300,43300
6258,1,1,3,26,0,0.0,0,0.0,27.8,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,14065,14065
6259,1,1,3,26,0,0.0,0,0.0,27.8,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,14065,14065
6260,1,1,3,26,0,0.0,0,0.0,27.8,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,14065,14065
6261,1,1,3,26,0,0.0,0,0.0,27.8,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,14065,14065
6262,1,1,3,26,0,0.0,0,0.0,27.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,43300,43300
6263,1,1,3,26,0,0.0,0,0.0,27.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,43300,43300
6264,1,1,3,26,0,0.0,0,0.0,27.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,43300,43300
6265,1,1,3,26,0,0.0,0,0.0,27.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,43300,43300
6266,1,1,3,26,0,0.0,0,0.0,27.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,43300,43300
6267,1,1,3,26,0,0.0,0,0.0,27.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,43300,43300
6268,1,1,3,26,0,0.0,0,0.0,27.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,43300,43300
6269,1,1,3,26,0,0.0,0,0.0,27.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,43300,43300
6270,1,1,3,26,0,0.0,0,0.0,27.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,43300,43300
6271,1,1,3,26,0,0.0,0,0.0,27.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,43300,43300
6272,1,1,3,26,0,0.0,0,0.0,27.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,43300,43300
6273,1,1,3,26,0,0.0,0,0.0,27.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,43300,43300
6274,1,1,3,26,0,0.0,0,0.0,27.5,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,26306,26306
6275,1,1,3,26,0,0.0,0,0.0,27.6,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,35130,35130
6276,1,1,3,26,0,0.0,0,0.0,27.6,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,35130,35130
6277,1,1,3,26,0,0.0,0,0.0,27.6,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,35130,35130
6278,1,1,3,26,0,0.0,0,0.0,27.6,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,35130,35130
6279,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6280,1,1,3,26,0,0.0,0,0.0,27.700000000000003,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,39221,39221
6281,1,1,3,26,0,0.0,0,0.0,27.5,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,63767,63767
6282,1,1,3,26,0,0.0,0,0.0,27.5,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,63767,63767
6283,1,1,3,26,0,0.0,0,0.0,27.5,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,63767,63767
6284,1,1,3,26,0,0.0,0,0.0,27.6,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,35130,35130
6285,1,1,3,26,0,0.0,0,0.0,27.6,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,35130,35130
6286,1,1,3,26,0,0.0,0,0.0,27.400000000000002,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,59672,59672
6287,1,1,3,26,0,0.0,0,0.0,27.400000000000002,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,59672,59672
6288,1,1,3,26,0,0.0,0,0.0,27.3,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,55561,55561
6289,1,1,3,26,0,0.0,0,0.0,27.3,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,55561,55561
6290,1,1,3,26,0,0.0,0,0.0,27.400000000000002,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,59672,59672
6291,1,1,3,26,0,0.0,0,0.0,27.400000000000002,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,59672,59672
6292,1,1,3,26,0,0.0,0,0.0,27.5,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,63767,63767
6293,1,1,3,26,0,0.0,0,0.0,27.3,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,44384,44384
6294,1,1,3,26,0,0.0,0,0.0,27.3,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,44384,44384
6295,1,1,3,26,0,0.0,0,0.0,27.200000000000003,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,48495,48495
6296,1,1,3,26,0,0.0,0,0.0,27.200000000000003,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,48495,48495
6297,1,1,3,26,0,0.0,0,0.0,27.1,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,17883,17883
6298,1,1,3,26,0,0.0,0,0.0,27.1,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,17883,17883
6299,1,1,3,26,0,0.0,0,0.0,27.0,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,21972,21972
6300,1,1,3,26,0,0.0,0,0.0,27.0,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,21972,21972
6301,1,1,3,26,0,0.0,0,0.0,27.0,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,21972,21972
6302,1,1,3,26,0,0.0,0,0.0,26.900000000000002,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,26053,26053
6303,1,1,3,26,0,0.0,0,0.0,26.900000000000002,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,26053,26053
6304,1,1,3,26,0,0.0,0,0.0,26.900000000000002,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,4524,4524
6305,1,1,3,26,0,0.0,0,0.0,26.900000000000002,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,4524,4524
6306,1,1,3,26,0,0.0,0,0.0,26.900000000000002,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,4524,4524
6307,1,1,3,26,0,0.0,0,0.0,26.900000000000002,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,4524,4524
6308,1,1,3,26,0,0.0,0,0.0,26.900000000000002,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,4524,4524
6309,1,1,3,26,0,0.0,0,0.0,26.900000000000002,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,4524,4524
6310,1,1,3,26,0,0.0,0,0.0,26.900000000000002,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,4524,4524
6311,1,1,3,26,0,0.0,0,0.0,26.900000000000002,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,4524,4524
6312,1,1,3,26,0,0.0,0,0.0,26.900000000000002,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,4524,4524
6313,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,40566,40566
6314,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,40566,40566
6315,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6316,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6317,1,1,3,26,0,0.0,0,0.0,27.1,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,12722,12722
6318,1,1,3,26,0,0.0,0,0.0,27.1,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,12722,12722
6319,1,1,3,26,0,0.0,0,0.0,27.0,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,8637,8637
6320,1,1,3,26,0,0.0,0,0.0,27.0,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,8637,8637
6321,1,1,3,26,0,0.0,0,0.0,27.0,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,8637,8637
6322,1,1,3,26,0,0.0,0,0.0,26.900000000000002,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,4524,4524
6323,1,1,3,26,0,0.0,0,0.0,26.900000000000002,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,4524,4524
6324,1,1,3,26,0,0.0,0,0.0,26.900000000000002,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,36473,36473
6325,1,1,3,26,0,0.0,0,0.0,26.900000000000002,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,36473,36473
6326,1,1,3,26,0,0.0,0,0.0,26.900000000000002,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,4524,4524
6327,1,1,3,26,0,0.0,0,0.0,26.900000000000002,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,4524,4524
6328,1,1,3,26,0,0.0,0,0.0,26.900000000000002,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,36473,36473
6329,1,1,3,26,0,0.0,0,0.0,26.900000000000002,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,4524,4524
6330,1,1,3,26,0,0.0,0,0.0,26.900000000000002,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,4524,4524
6331,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6332,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6333,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6334,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6335,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6336,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6337,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6338,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6339,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,40566,40566
6340,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,40566,40566
6341,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6342,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6343,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6344,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6345,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,40566,40566
6346,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,40566,40566
6347,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,40566,40566
6348,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6349,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6350,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,30154,30154
6351,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,30154,30154
6352,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,30154,30154
6353,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,30154,30154
6354,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6355,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6356,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,30154,30154
6357,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.21,8.5,0.19,0.0,0.0,0.0,59935,59935
6358,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.21,8.5,0.19,0.0,0.0,0.0,59935,59935
6359,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,30154,30154
6360,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.21,8.5,0.18,0.0,0.0,0.0,30154,30154
6361,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6362,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6363,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,40566,40566
6364,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,40566,40566
6365,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6366,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,40566,40566
6367,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,40566,40566
6368,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6369,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6370,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,40566,40566
6371,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,40566,40566
6372,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6373,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6374,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.19,0.0,0.0,0.0,40566,40566
6375,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6376,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6377,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6378,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
6379,1,1,3,26,0,0.0,0,0.0,26.8,0.0,0.0,0,12.22,8.5,0.18,0.0,0.0,0.0,419,419
